1470884915105263620,1498500512190136321
1470884915105263620,1508593120543313922
1470985024975654914,1501265570712412162
1470985024975654914,1502796259253526530
1470985024975654914,1519399428196610055
1471037967926018051,1479004909131468801
1471037967926018051,1483010181663543296
1471037967926018051,1483010452741402624
1471037967926018051,1499546671734304769
1471037967926018051,1499546845487542282
1471037967926018051,1500562323144159235
1471037967926018051,1500563300635090946
1471037967926018051,1500563397800349700
1471037967926018051,1500680022440480768
1471037967926018051,1500680037359628291
1471037967926018051,1500680049036509192
1471037967926018051,1500680082351874048
1471037967926018051,1501440825561133060
1471037967926018051,1513918938371002374
1471037967926018051,1513919109033046019
1471037967926018051,1513919283436429314
1471037967926018051,1513919408464408590
1472286672444403712,1506818173156397057
1472286672444403712,1507677235754397698
1472286672444403712,1507957638276988929
1472371170758512653,1485453157291503620
1472371170758512653,1499057982151270401
1472371170758512653,1510468522132054019
1472371170758512653,1512230405398835212
1472371170758512653,1516204604349952004
1472371170758512653,1516428938700017677
1472371170758512653,1518095472249954304
1472371170758512653,1518227902109736960
1472840303564537858,1496843346362445833
1472840303564537858,1505088223047000067
1472840303564537858,1505248086750375937
1472840303564537858,1505852178031857665
1472840303564537858,1512879292975394819
1472840303564537858,1514222468872953858
1472840303564537858,1515251784008318977
1472840303564537858,1515967979464400900
1472840303564537858,1520087765857284100
147401660,1508162353849942021
147401660,1508403542972903425
147401660,1509881553316368386
14740721,1498870206294556675
14740721,1513057663743004674
14740721,1516313417652781057
14740721,1518029315510013952
1474109918089293826,1511265211625353224
1474109918089293826,1516128032905261057
1474109918089293826,1516128281682067457
1474109918089293826,1516128347742384131
1474109918089293826,1516128391539294210
1474109918089293826,1516128446560161793
1474109918089293826,1516128479544168448
1474109918089293826,1517727115197571072
1474621435427442690,1491286353753276418
1474621435427442690,1492169739447443456
1474621435427442690,1505538445908742153
1476701921893257236,1489142656454348800
1476701921893257236,1495154294219288578
1476701921893257236,1495302611989315585
1476701921893257236,1495453922642833408
1476701921893257236,1495488806841110533
1476701921893257236,1495491127230799879
1476701921893257236,1495658008906457089
1476701921893257236,1495804070426202132
1476701921893257236,1495829227450556418
1476701921893257236,1495842558848774156
1476701921893257236,1497279740633362438
1476701921893257236,1497281304596996097
1476701921893257236,1.49895E+18
1476701921893257236,1499802541822984194
14769238,1478501033819062273
14769238,1478513739200483329
14769238,1504718774032736263
1476961041389027333,1490468778861162496
1476961041389027333,1490470117242650624
1476961041389027333,1501217249285197824
1476961041389027333,1503418639189479429
1476961041389027333,1504575611909533696
14772775,1482920966195843076
14772775,1483248118690836482
14772775,1483883226057691138
14772775,1486510868665823232
14772775,1.48873E+18
14772775,1491804843077292051
14772775,1492267306566619137
14772775,1496282397536825347
14772775,1496963640032849945
14772775,1498796462737543171
14772775,1510660518163337217
14772775,1516864045772468226
14784939,1485959174316044292
14784939,1492484457617629188
14784939,1492487882245918724
14784939,1503814911616499713
147849987,1507087387750383621
147849987,1507087453005357056
147849987,1507087505694212097
1478729268981084162,1497855197468508160
1478729268981084162,1506772276984750080
1478729268981084162,1506882227648745474
1478729268981084162,1506960188636647424
1479499011895738369,1496602142311780353
1479499011895738369,1496628016239288326
1479499011895738369,1501513516087455744
1479667621867888644,1481268403751071748
1479667621867888644,1497625020268523526
1479667621867888644,1500520619456217096
1479667621867888644,1508295439916933124
147991962,1478845891096326146
147991962,1495073849796403205
147991962,1501580382239662088
147991962,1513059048404488192
1479984731911438337,1513581797724110849
1479984731911438337,1513612927059779584
1479984731911438337,1516760474490220589
1479984731911438337,1516760501484675072
1480071384600485889,1498411414142308356
1480071384600485889,1502441499744780293
1480071384600485889,1505556589209653249
1480071384600485889,1505570479821803520
1480266661768966148,1487651370903683072
1480266661768966148,1489654756289175556
1480266661768966148,1491429479457366016
1480266661768966148,1491456563126878208
1480266661768966148,1491493118562160648
1480266661768966148,1491530339444944897
1480266661768966148,1491540288468398080
1480266661768966148,1491557769744302081
1480266661768966148,1497566652426334211
1480266661768966148,1497670839625388033
1480266661768966148,1516783532324319232
14803951,1477388567898836994
14803951,1504908085122371584
14803951,1516961236524490752
1480493394363392004,1483116988394356740
1480493394363392004,1483854314561052681
1480493394363392004,1483922113501224961
1480493394363392004,1484830204405207042
1480493394363392004,1484839012682452993
1480493394363392004,1484892086151356420
1480493394363392004,1486051336852492288
1480493394363392004,1486402493378670592
1480493394363392004,1489184597313212420
1480493394363392004,1489185110746443776
1480493394363392004,1489185151099752452
1480493394363392004,1491509769819066370
1480493394363392004,1493171420230299652
1480493394363392004,1495027561080008707
1480493394363392004,1495027593657131019
1480493394363392004,1495027630135025666
1480493394363392004,1495687732781273098
1480493394363392004,1497572144347242498
1480493394363392004,1497744526676484099
1480493394363392004,1500098740715151362
1480493394363392004,1500107375881117700
1480493394363392004,1502332035091869709
1480493394363392004,1508739374028050433
1480493394363392004,1509098538516557832
1480493394363392004,1510210448880279552
1480493394363392004,1511687958868500481
1480493394363392004,1511698938906222598
1480493394363392004,1512087692900589577
1480493394363392004,1513551140943654916
1480623037204635649,1480706775523467267
1480623037204635649,1480803143013261314
1480623037204635649,1480833569610244097
1480623037204635649,1480913732003901458
1480623037204635649,1481013100778336261
1480623037204635649,1487530970748264453
1481377905573871619,1493876807401185284
1481377905573871619,1496541094942806031
1481377905573871619,1499430350942048265
1481377905573871619,1516031869766275074
1481377905573871619,1516120839023906820
1481377905573871619,1516746117987381250
1481828312687464448,1487721297308454913
1481828312687464448,1490684918716039169
1481828312687464448,1490868843899932673
148204118,1478752017493471236
148204118,1480917268657758220
148204118,1488860700021870605
148204118,1488861265791496192
148204118,1499002627526475787
148204118,1499003000077045761
14820509,1496834695853907973
14820509,1505197738656509962
14820509,1512544226130673665
14820509,1512906699795017766
14820509,1514017329197187072
1482125874954706950,1497301383342538760
1482125874954706950,1498145248337272838
1482125874954706950,1507185418873188365
1482328498958213124,1512772305746862082
1482328498958213124,1512834374189785094
1482328498958213124,1512882422920196099
1482328498958213124,1513064585305247745
1482328498958213124,1513154244051886085
1482328498958213124,1513388043025141763
1482328498958213124,1516720332899602433
1482328498958213124,1518288107946266625
1483196161401901056,1487221722612908040
1483196161401901056,1491242449347375113
1483196161401901056,1518652285987045383
1483196161401901056,1519147943961452546
14837621,1501713479148838916
14837621,1504366469630492674
14837621,1505427255949889539
1483794432793010178,1495462589152727042
1483794432793010178,1496080486866857987
1483794432793010178,1496097300762042373
1483794432793010178,1498175875455467525
1483794432793010178,1506366146433355776
1483794432793010178,1506695746006880259
1485252484998352899,1507033884667654144
1485252484998352899,1507353150000353282
1485252484998352899,1518950640977858561
1485560866858668032,1497755917894709249
1485560866858668032,1501733826208595971
1485560866858668032,1501746203935252483
1485560866858668032,1502449451516166145
1485636486,1486558929635053571
1485636486,1486560175318179841
1485636486,1519312209993641985
1485672905702838285,1493017968355250178
1485672905702838285,1494457203776008196
1485672905702838285,1496968586551771150
1485672905702838285,1496968988827525121
14872237,1481364611056259082
14872237,1481384452580380672
14872237,1520416370487435264
14872237,1520418607943016450
14872237,1520426870315048963
1487820345692332032,1508094421790826500
1487820345692332032,1514020298642927621
1487820345692332032,1519156696207138816
1487913312746622982,1.48903E+18
1487913312746622982,1489204080329248776
1487913312746622982,1502070588860477443
14888467,1500232098489290759
14888467,1504428291964481536
14888467,1504428320800268291
14888467,1518552970065031169
1489164711652466688,1493635139674550277
1489164711652466688,1496116036869017605
1489164711652466688,1497639346463449089
1489164711652466688,1497646821065117696
1489164711652466688,1497686332876812290
1489164711652466688,1497710499974287367
14893847,1500344773164638213
14893847,1503999872223039488
14893847,1504070141440671744
14893847,1504189344864776192
14893847,1504372983221084162
1489683283864608768,1494113189226713088
1489683283864608768,1494959713309511682
1489683283864608768,1494959915755970564
1491138488061857792,1506644200900734983
1491138488061857792,1511512896244785182
1491138488061857792,1511565556045942790
1491266563436990464,1491640381083062272
1491266563436990464,1491643529864441860
1491266563436990464,1491643709930160129
1491266563436990464,1491644193948594178
1491266563436990464,1491667384741941252
1491266563436990464,1492601714817441794
1491266563436990464,1493140080126423041
1491739985761943560,1498178358202355712
1491739985761943560,1498180987389313028
1491739985761943560,1498188469008404483
1491983291519586310,1502066937756540929
1491983291519586310,1502067273862893585
1491983291519586310,1502424856146558977
1491983291519586310,1503006182583291906
1492477876297670666,1501185163178700801
