preventionispossible 1178704911426564096.hashtags 261.86666666666667332331 .06666666666666666666 .00025458248472505091 1 15 1 3928
covidisairborne 1178704911426564096.hashtags 3.51027703306523681867 .33333333333333333333 .09495926680244399185 5 15 373 3928
publichealth 1178704911426564096.hashtags 9.69876543209876543877 .06666666666666666666 .00687372708757637474 1 15 27 3928
prevention 1178704911426564096.hashtags 13.78245614035087720244 .13333333333333333333 .00967413441955193482 2 15 38 3928
covid19 1178704911426564096.hashtags .14870338822638652280 .13333333333333333333 .89663951120162932790 2 15 3522 3928
health 1178704911426564096.hashtags .25761600262338088210 .13333333333333333333 .51756619144602851323 2 15 2033 3928
notourcrimes 117873637.hashtags 327.33333333333333524496 .16666666666666666666 .00050916496945010183 1 6 2 3928
vawg 117873637.hashtags 163.66666666666666762248 .16666666666666666666 .00101832993890020366 1 6 4 3928
savewomenssports 117873637.hashtags 22.57471264367816094435 .16666666666666666666 .00738289205702647657 1 6 29 3928
penncheats 117873637.hashtags 50.35897435897435904021 .16666666666666666666 .00330957230142566191 1 6 13 3928
labourlosingwomen 117873637.hashtags 50.35897435897435904021 .16666666666666666666 .00330957230142566191 1 6 13 3928
bbc5live 117873637.hashtags 218.22222222222222492526 .16666666666666666666 .00076374745417515274 1 6 3 3928
quarantineweek 1180480529826754561.hashtags 75.53846153846153856334 .25000000000000000000 .00330957230142566191 2 8 13 3928
docswhorock 1180480529826754561.hashtags 21.04285714285714286279 .37500000000000000000 .01782077393075356415 3 8 70 3928
quarantineweek 1180480529826754561.hashtags 75.53846153846153856334 .25000000000000000000 .00330957230142566191 2 8 13 3928
staysafe 1180480529826754561.hashtags 25.84210526315789475523 .12500000000000000000 .00483706720977596741 1 8 19 3928
thisisourshot 1180480529826754561.hashtags 98.20000000000000019168 .12500000000000000000 .00127291242362525458 1 8 5 3928
docswhorock 1180480529826754561.hashtags 21.04285714285714286279 .37500000000000000000 .01782077393075356415 3 8 70 3928
neilyoungweek 1180480529826754561.hashtags 61.37500000000000005953 .12500000000000000000 .00203665987780040733 1 8 8 3928
docswhorock 1180480529826754561.hashtags 21.04285714285714286279 .37500000000000000000 .01782077393075356415 3 8 70 3928
icu 1180903581391605760.hashtags 1.05667144906743185083 .18750000000000000000 .17744399185336048879 3 16 697 3928
covid 1180903581391605760.hashtags .05091776418127138857 .12500000000000000000 2.45493890020366598778 2 16 9643 3928
immuncompromised 1180903581391605760.hashtags 122.75000000000000072177 .06250000000000000000 .00050916496945010183 1 16 2 3928
transplant 1180903581391605760.hashtags 14.44117647058823529561 .06250000000000000000 .00432790224032586558 1 16 17 3928
omicron 1180903581391605760.hashtags .20578373847443419949 .06250000000000000000 .30371690427698574338 1 16 1193 3928
bekind 1180903581391605760.hashtags 22.31818181818181819350 .12500000000000000000 .00560081466395112016 2 16 22 3928
maskup 1180903581391605760.hashtags 2.01229508196721311492 .06250000000000000000 .03105906313645621181 1 16 122 3928
vaccinate 1180903581391605760.hashtags .42621527777777777778 .06250000000000000000 .14663951120162932790 1 16 576 3928
isolate 1180903581391605760.hashtags 2.82183908045977011560 .06250000000000000000 .02214867617107942973 1 16 87 3928
covid19 1180903581391605760.hashtags .06970471323111868256 .06250000000000000000 .89663951120162932790 1 16 3522 3928
icu 1180903581391605760.hashtags 1.05667144906743185083 .18750000000000000000 .17744399185336048879 3 16 697 3928
pandemic 1180903581391605760.hashtags .24306930693069306930 .06250000000000000000 .25712830957230142566 1 16 1010 3928
immunocomprised 1180903581391605760.hashtags 245.50000000000000626516 .06250000000000000000 .00025458248472505091 1 16 1 3928
superbowl 1180903581391605760.hashtags 3.14743589743589743696 .06250000000000000000 .01985743380855397148 1 16 78 3928
bekindtoeachother 1180903581391605760.hashtags 245.50000000000000626516 .06250000000000000000 .00025458248472505091 1 16 1 3928
icu 1180903581391605760.hashtags 1.05667144906743185083 .18750000000000000000 .17744399185336048879 3 16 697 3928
covidisairborne 118166719.hashtags .54705616099717976393 .05194805194805194805 .09495926680244399185 4 77 373 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
abhealth 118166719.hashtags 1.68637973596651282628 .05194805194805194805 .03080448065173116089 4 77 121 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covidisairborne 118166719.hashtags .54705616099717976393 .05194805194805194805 .09495926680244399185 4 77 373 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
abhealth 118166719.hashtags 1.68637973596651282628 .05194805194805194805 .03080448065173116089 4 77 121 3928
corsirosenthalbox 118166719.hashtags .45144236294678772551 .01298701298701298701 .02876782077393075356 1 77 113 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covidisairborne 118166719.hashtags .54705616099717976393 .05194805194805194805 .09495926680244399185 4 77 373 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
abhealth 118166719.hashtags 1.68637973596651282628 .05194805194805194805 .03080448065173116089 4 77 121 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covidisairborne 118166719.hashtags .54705616099717976393 .05194805194805194805 .09495926680244399185 4 77 373 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
gofundme 118166719.hashtags 1.06277056277056277047 .01298701298701298701 .01221995926680244399 1 77 48 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
yyccc 118166719.hashtags .77292404565131837881 .01298701298701298701 .01680244399185336048 1 77 66 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
yyc 118166719.hashtags .22423290994719566144 .02597402597402597402 .11583503054989816700 2 77 455 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
abed 118166719.hashtags 2.89142436510857563508 .18181818181818181818 .06288187372708757637 14 77 247 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
abhealth 118166719.hashtags 1.68637973596651282628 .05194805194805194805 .03080448065173116089 4 77 121 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
ableg 118166719.hashtags 1.28739399401859969687 .31168831168831168831 .24210794297352342158 24 77 951 3928
covid19ab 118166719.hashtags 4.07500192115576730988 .35064935064935064935 .08604887983706720977 27 77 338 3928
coldwar 1181936905820266496.hashtags 120.86153846153846177136 .15384615384615384615 .00127291242362525458 2 13 5 3928
nato 1181936905820266496.hashtags .17669815564552406656 .07692307692307692307 .43533604887983706720 1 13 1710 3928
china 1181936905820266496.hashtags 1.07146753955264593562 .15384615384615384615 .14358452138492871690 2 13 564 3928
coldwar 1181936905820266496.hashtags 120.86153846153846177136 .15384615384615384615 .00127291242362525458 2 13 5 3928
us 1181936905820266496.hashtags .01796930396395159999 .15384615384615384615 8.56160896130346232179 2 13 33630 3928
statedepartment 1181936905820266496.hashtags 151.07692307692307779781 .07692307692307692307 .00050916496945010183 1 13 2 3928
dprk 1181936905820266496.hashtags 75.53846153846153889890 .07692307692307692307 .00101832993890020366 1 13 4 3928
moscow 1181936905820266496.hashtags 1.11085972850678733033 .07692307692307692307 .06924643584521384928 1 13 272 3928
koreanpeninsula 1181936905820266496.hashtags 302.15384615384616152992 .07692307692307692307 .00025458248472505091 1 13 1 3928
peace 1181936905820266496.hashtags .64562787639710716628 .07692307692307692307 .11914460285132382892 1 13 468 3928
stability 1181936905820266496.hashtags 13.73426573426573427168 .07692307692307692307 .00560081466395112016 1 13 22 3928
china 1181936905820266496.hashtags 1.07146753955264593562 .15384615384615384615 .14358452138492871690 2 13 564 3928
russia 1181936905820266496.hashtags .03286424256622211810 .07692307692307692307 2.34063136456211812627 1 13 9194 3928
truckersprotest 1181953435522011136.hashtags 106.16216216216216484381 .02702702702702702702 .00025458248472505091 1 37 1 3928
vaccinemandates 1181953435522011136.hashtags 6.63513513513513513984 .02702702702702702702 .00407331975560081466 1 37 16 3928
freedomconvoy 1181953435522011136.hashtags .89588322499714904785 .05405405405405405405 .06033604887983706720 2 37 237 3928
canadiantruckers 1181953435522011136.hashtags 30.33204633204633213730 .05405405405405405405 .00178207739307535641 2 37 7 3928
freedomfight 1181953435522011136.hashtags 63.69729729729729742078 .08108108108108108108 .00127291242362525458 3 37 5 3928
canadiantruckers 1181953435522011136.hashtags 30.33204633204633213730 .05405405405405405405 .00178207739307535641 2 37 7 3928
truthmatters 1181953435522011136.hashtags 8.84684684684684685476 .05405405405405405405 .00610997963340122199 2 37 24 3928
freedomfight 1181953435522011136.hashtags 63.69729729729729742078 .08108108108108108108 .00127291242362525458 3 37 5 3928
freedomconvoy2022 1181953435522011136.hashtags 1.06162162162162162174 .02702702702702702702 .02545824847250509164 1 37 100 3928
truthmatters 1181953435522011136.hashtags 8.84684684684684685476 .05405405405405405405 .00610997963340122199 2 37 24 3928
mask 1181953435522011136.hashtags .12258910180388240433 .05405405405405405405 .44093686354378818737 2 37 1732 3928
vacateyourmasks 1181953435522011136.hashtags 53.08108108108108137939 .02702702702702702702 .00050916496945010183 1 37 2 3928
timetotakeaction 1181953435522011136.hashtags 53.08108108108108137939 .02702702702702702702 .00050916496945010183 1 37 2 3928
wakeup 1181953435522011136.hashtags 27.93741109530583216675 .13513513513513513513 .00483706720977596741 5 37 19 3928
ukraine 1181953435522011136.hashtags .02035903004356355588 .05405405405405405405 2.65504073319755600814 2 37 10429 3928
fakenews 1181953435522011136.hashtags 12.48966613672496025472 .05405405405405405405 .00432790224032586558 2 37 17 3928
bitcoin 1181953435522011136.hashtags 1.83038210624417521006 .02702702702702702702 .01476578411405295315 1 37 58 3928
bbc 1181953435522011136.hashtags .10799813037859833381 .02702702702702702702 .25025458248472505091 1 37 983 3928
wakeupnow 1181953435522011136.hashtags 60.66409266409266427461 .10810810810810810810 .00178207739307535641 4 37 7 3928
urgentmessage 1181953435522011136.hashtags 106.16216216216216484381 .02702702702702702702 .00025458248472505091 1 37 1 3928
emergencyact 1181953435522011136.hashtags 9.65110565110565110819 .02702702702702702702 .00280040733197556008 1 37 11 3928
globalnews 1181953435522011136.hashtags 5.30810810810810811708 .02702702702702702702 .00509164969450101832 1 37 20 3928
freedomfighters 1181953435522011136.hashtags 53.08108108108108137939 .02702702702702702702 .00050916496945010183 1 37 2 3928
democide 1181953435522011136.hashtags 11.79579579579579583634 .02702702702702702702 .00229124236252545824 1 37 9 3928
wwiii 1181953435522011136.hashtags 2.25876940770557791876 .02702702702702702702 .01196537678207739307 1 37 47 3928
worldwar 1181953435522011136.hashtags 1.29466051417270929449 .02702702702702702702 .02087576374745417515 1 37 82 3928
wakeupnow 1181953435522011136.hashtags 60.66409266409266427461 .10810810810810810810 .00178207739307535641 4 37 7 3928
ukrainerussiacrisis 1181953435522011136.hashtags 2.25876940770557791876 .02702702702702702702 .01196537678207739307 1 37 47 3928
waroflies 1181953435522011136.hashtags 53.08108108108108137939 .02702702702702702702 .00050916496945010183 1 37 2 3928
fakewars 1181953435522011136.hashtags 53.08108108108108137939 .02702702702702702702 .00050916496945010183 1 37 2 3928
wakeupnow 1181953435522011136.hashtags 60.66409266409266427461 .10810810810810810810 .00178207739307535641 4 37 7 3928
fakenews 1181953435522011136.hashtags 12.48966613672496025472 .05405405405405405405 .00432790224032586558 2 37 17 3928
deathpledge 1181953435522011136.hashtags 106.16216216216216484381 .02702702702702702702 .00025458248472505091 1 37 1 3928
mortgage 1181953435522011136.hashtags 8.16632016632016632904 .02702702702702702702 .00330957230142566191 1 37 13 3928
debt 1181953435522011136.hashtags .66351351351351351349 .02702702702702702702 .04073319755600814663 1 37 160 3928
globalprotest 1181953435522011136.hashtags 106.16216216216216484381 .02702702702702702702 .00025458248472505091 1 37 1 3928
wakeupnow 1181953435522011136.hashtags 60.66409266409266427461 .10810810810810810810 .00178207739307535641 4 37 7 3928
peoplenotprofit 1183279797654511616.hashtags 36.37037037037037039903 .25000000000000000000 .00687372708757637474 1 4 27 3928
globalclimatestrike 1183279797654511616.hashtags 122.75000000000000011906 .25000000000000000000 .00203665987780040733 1 4 8 3928
fridaysforfuture 1183279797654511616.hashtags 13.83098591549295774746 .25000000000000000000 .01807535641547861507 1 4 71 3928
schoolstrikeforclimate 1183279797654511616.hashtags 163.66666666666666762902 .25000000000000000000 .00152749490835030549 1 4 6 3928
banrussiafromswift 118459189.hashtags 3.79883945841392650033 .01063829787234042553 .00280040733197556008 1 94 11 3928
saynotorussianoil 118459189.hashtags 41.78723404255319254825 .01063829787234042553 .00025458248472505091 1 94 1 3928
donbas 118459189.hashtags .42209327315710294431 .01063829787234042553 .02520366598778004073 1 94 99 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
vasylkiv 118459189.hashtags 4.17872340425531915634 .01063829787234042553 .00254582484725050916 1 94 10 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
noflyzone 118459189.hashtags 1.12938470385278895901 .02127659574468085106 .01883910386965376782 2 94 74 3928
russianbastards 118459189.hashtags 20.89361702127659586377 .01063829787234042553 .00050916496945010183 1 94 2 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
stopputin 118459189.hashtags .28719748482854427135 .02127659574468085106 .07408350305498981670 2 94 291 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
stopputinnow 118459189.hashtags .29018912529550827422 .01063829787234042553 .03665987780040733197 1 94 144 3928
russianukrainianwar 118459189.hashtags .39797365754812563319 .01063829787234042553 .02673116089613034623 1 94 105 3928
mariupol 118459189.hashtags .05918871677415466215 .01063829787234042553 .17973523421588594704 1 94 706 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
noflyzoneua 118459189.hashtags 13.92907801418439733370 .01063829787234042553 .00076374745417515274 1 94 3 3928
giveusmigs 118459189.hashtags 41.78723404255319254825 .01063829787234042553 .00025458248472505091 1 94 1 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
kremlin 118459189.hashtags .15709486482162853942 .01063829787234042553 .06771894093686354378 1 94 266 3928
switzerland 118459189.hashtags 1.22903629536921151429 .01063829787234042553 .00865580448065173116 1 94 34 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
chemicalweapons 118459189.hashtags 20.89361702127659586377 .01063829787234042553 .00050916496945010183 1 94 2 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
bucha 118459189.hashtags 1.12264210860590663702 .09574468085106382978 .08528513238289205702 9 94 335 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
irpin 118459189.hashtags .37988394584139264989 .01063829787234042553 .02800407331975560081 1 94 110 3928
bucha 118459189.hashtags 1.12264210860590663702 .09574468085106382978 .08528513238289205702 9 94 335 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
kyiv 118459189.hashtags .18011738811445341158 .06382978723404255319 .35437881873727087576 6 94 1392 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
kramatorsk 118459189.hashtags 2.19932810750279955324 .02127659574468085106 .00967413441955193482 2 94 38 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
russians 118459189.hashtags .48031303497187576423 .06382978723404255319 .13289205702647657841 6 94 522 3928
kramatorsk 118459189.hashtags 2.19932810750279955324 .02127659574468085106 .00967413441955193482 2 94 38 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
russian 118459189.hashtags .21254951191532650807 .26595744680851063829 1.25127291242362525458 25 94 4915 3928
ukrainian 118459189.hashtags .12244061879358406882 .07446808510638297872 .60819755600814663951 7 94 2389 3928
bucha 118459189.hashtags 1.12264210860590663702 .09574468085106382978 .08528513238289205702 9 94 335 3928
buchamrrrrrracre 118459189.hashtags 2.98480243161094224997 .06382978723404255319 .02138492871690427698 6 94 84 3928
russia 118459189.hashtags .16362197362757394970 .38297872340425531914 2.34063136456211812627 36 94 9194 3928
un 118459189.hashtags .00213189296681563142 .01063829787234042553 4.99007128309572301425 1 94 19601 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
ukraine 118459189.hashtags .06010245571371156125 .15957446808510638297 2.65504073319755600814 15 94 10429 3928
putin 118459189.hashtags .11555405196696354369 .08510638297872340425 .73650712830957230142 8 94 2893 3928
moscow 118459189.hashtags .15362953692115143928 .01063829787234042553 .06924643584521384928 1 94 272 3928
indueltd 1185366642869460992.hashtags 357.09090909090910001848 .09090909090909090909 .00025458248472505091 1 11 1 3928
cashlessdebitcard 1185366642869460992.hashtags 54.93706293706293713642 .18181818181818181818 .00330957230142566191 2 11 13 3928
auspol2022 1185366642869460992.hashtags 9.15617715617715618018 .09090909090909090909 .00992871690427698574 1 11 39 3928
safloods 1185366642869460992.hashtags 357.09090909090910001848 .09090909090909090909 .00025458248472505091 1 11 1 3928
cashelssdebitcard 1185366642869460992.hashtags 357.09090909090910001848 .09090909090909090909 .00025458248472505091 1 11 1 3928
induecard 1185366642869460992.hashtags 19.83838383838383841370 .09090909090909090909 .00458248472505091649 1 11 18 3928
